11,1,8,0.0000,-39.4759,0.0080,252.3356,0.0000,0.0000,-13.2890,0.0000,46.7237,152.1557,273.9183,7.9092
11,1,9,0.0000,471.2627,1998.4933,-271.5735,999.9853,0.0029,0.0129,500.0000,0.0000,627.1557,99.5710,500.0000
11,1,10,0.0000,115.5505,1.1131,45.0356,0.0000,119.3609,38.5643,0.0014,0.0000,627.1570,1069.6117,0.0000
11,1,11,0.0000,107.5032,0.7098,56.4633,0.0000,371.5419,34.7750,0.0014,0.0000,627.1583,1348.1905,0.0000
11,1,12,0.0000,43.3947,0.1789,138.3428,0.0000,487.6434,13.1727,0.0014,0.0000,627.1597,1446.0913,0.0000
11,1,13,0.0000,20.0005,4.0405,175.4683,0.0000,291.1185,6.4460,0.0014,0.0000,627.1610,1787.9544,-500.0000
11,1,14,0.0000,-58.9971,0.1186,274.9743,0.0000,348.5431,-19.1997,0.0014,0.0000,627.1623,1356.6346,0.0000
11,1,15,0.0000,587.6388,1015.4015,-667.5841,0.0002,0.0000,283.0256,184.6872,0.0000,802.6151,1119.1905,-0.0001
11,1,16,0.0000,-78.7204,1.6172,304.2752,0.0000,0.0000,-26.4072,0.0000,61.5736,737.8009,937.0656,-253.9340
11,1,17,0.0000,-74.3626,4.3756,286.4385,0.0000,0.0000,-24.9348,0.0000,60.2156,674.4161,541.1110,0.0000
11,1,18,0.0000,-43.8318,1.8926,241.5868,0.0000,0.0000,-14.7571,0.0000,71.7192,598.9222,176.5575,5.5025
11,1,19,0.0000,-4.5443,0.4289,192.7883,0.0000,0.0000,-1.8111,0.0000,96.4386,497.4079,25.1428,4.8460
11,1,20,0.0000,77.5762,2.9691,97.2278,0.0000,0.0000,25.3784,0.0000,97.6559,394.6123,32.7978,4.3142
11,1,21,0.0000,106.1937,1.7730,42.4020,0.0000,0.0000,35.0470,0.0000,122.8214,265.3267,0.0000,3.9408
11,1,22,0.0000,400.5296,1855.3425,-229.4611,1000.0000,0.0000,0.0000,418.3559,0.0000,662.7648,0.0000,400.0000
11,1,23,0.0000,29.5734,1.4667,123.0325,0.0000,0.0000,9.4002,0.0000,154.6266,500.0000,0.0000,3.6315
11,2,0,0.0000,90.7247,16.3107,-8.8931,0.0000,0.0000,29.9442,0.0000,38.4169,459.5612,0.0000,0.0000
11,2,1,0.0000,281.3618,535.0869,-274.2805,0.0001,0.0000,99.9361,0.0000,39.1465,418.3544,0.0000,0.0000
11,2,2,0.0000,92.0048,44.2230,-7.3462,0.0000,0.0000,30.3880,0.0000,40.1480,376.0935,0.0000,0.0000
11,2,3,0.0000,289.2942,584.2439,-275.7776,0.0000,0.0000,103.3322,0.0000,42.0063,331.8763,0.0000,0.0000
11,2,4,0.0000,561.4916,1325.9912,-618.5345,718.3796,0.0000,178.5652,0.0000,0.0004,331.8759,0.0000,0.0000
11,2,5,0.0000,125.9980,80.7725,-30.6467,0.0000,0.0000,41.9724,0.0000,48.4896,280.8343,0.0000,0.0000
11,2,6,0.0000,134.5346,81.7817,-31.2684,0.0000,0.0000,44.9603,0.0000,40.6983,237.9940,41.2431,0.0000
11,2,7,0.0000,146.7257,64.2974,-23.9844,0.0000,0.0000,49.2098,0.0000,44.3798,191.2784,80.3974,0.0000
11,2,8,0.0000,132.7004,47.3735,-12.4434,0.0000,0.0000,44.3779,0.0000,55.9842,132.3477,273.9183,0.0000
11,2,9,0.0000,824.0699,1889.9117,-646.1280,999.9852,0.0029,0.0439,500.0000,0.0000,607.3477,446.1310,0.0000
11,2,10,0.0000,136.0057,8.9688,-0.9416,0.0000,204.1932,45.5243,0.0014,0.0000,607.3490,1069.6117,0.0000
11,2,11,0.0000,123.4825,10.3972,-1.2367,0.0000,518.4042,37.1870,0.0014,0.0000,607.3503,1348.1905,0.0000
11,2,12,0.0000,132.5508,25.8571,-8.8786,0.0000,623.2537,36.1516,0.0014,0.0000,607.3516,1446.0913,0.0000
11,2,13,0.0000,184.6170,0.0013,-45.2983,0.0000,895.8074,21.9272,87.5958,0.0000,690.5676,1787.9544,0.0000
11,2,14,0.0000,138.4304,51.9984,-14.2167,0.0000,512.6840,42.0042,0.0014,0.0000,690.5689,1356.6346,0.0000
11,2,15,0.0000,426.6775,883.9352,-419.9238,0.0000,0.0002,170.0334,213.4272,0.0000,893.3247,1119.1905,0.0000
11,2,16,0.0000,154.1146,77.6475,-21.9464,0.0000,19.8381,51.8897,0.0014,0.0000,893.3260,937.0656,0.0000
11,2,17,0.0000,155.3790,73.6354,-12.2578,0.0000,0.0000,52.3375,0.0000,85.7530,803.0598,541.1110,0.0000
11,2,18,0.0000,157.6553,62.7311,-11.7249,0.0000,0.0000,53.0768,0.0000,85.6249,712.9284,176.5575,0.0000
11,2,19,0.0000,155.4013,45.1607,-7.8428,0.0000,0.0000,52.2186,0.0000,104.2130,603.2306,25.1428,0.0000
11,2,20,0.0000,138.7676,29.5800,-14.1455,0.0000,0.0000,46.3973,0.0000,97.4448,500.6571,32.7978,0.0000
11,2,21,0.0000,116.8889,12.0117,-3.8717,0.0000,0.0000,38.8580,0.0000,112.4945,382.2419,0.0000,0.0000
11,2,22,0.0000,286.2132,1708.4813,-144.5169,1000.0000,0.0000,0.0000,187.4045,0.0000,560.2761,0.0000,0.0000
11,2,23,0.0000,103.9803,34.0760,-11.1563,0.0000,0.0000,34.5399,0.0000,57.2623,500.0000,0.0000,410.8711
12,0,0,0.0000,5.8452,0.2695,114.5550,0.0000,0.0000,1.7362,1.5536,0.0000,501.4758,0.0000,97.7539
12,0,1,0.0000,387.1555,1629.8317,-261.1893,999.9997,0.0000,0.0002,283.9612,0.0000,771.2389,0.0000,4.4509
12,0,2,0.0000,-519.5089,1000.0005,650.0142,999.9998,0.0000,-0.0002,0.0000,499.9999,244.9233,0.0000,-1399.9996
12,0,3,0.0000,-314.4507,0.0321,559.6180,0.0000,0.0000,-113.4083,1.5237,0.0000,246.3708,0.0000,48.7584
12,0,4,0.0000,-271.4932,48.2926,504.2585,0.0000,0.0000,-95.6756,1.5591,0.0000,247.8518,0.0000,393.7457
12,0,5,0.0000,-381.2740,0.0305,656.8750,0.0000,0.0000,-144.0363,1.5058,0.0000,249.2823,0.0000,57.2706
12,0,6,0.0000,81.8784,754.4039,42.1334,0.0000,0.0000,26.8690,1.5213,0.0000,250.7275,46.4131,163.1726
12,0,7,0.0000,-271.8576,0.0329,549.1064,0.0000,0.0000,-96.1574,1.5197,0.0000,252.1711,67.2286,521.1605
12,0,8,0.0000,-285.7091,707.4959,547.4335,707.4946,0.0000,-72.4928,0.0000,144.5626,100.0000,218.6924,-1000.0000
12,0,9,0.0000,716.5840,1939.6607,-528.6519,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,636.6712,-42.8892
12,0,10,0.0000,81.7633,0.1792,94.9591,0.0000,410.8263,25.9033,0.0012,0.0000,575.0011,835.4646,594.6097
12,0,11,0.0000,65.8619,0.1532,113.9319,0.0000,398.7787,20.9356,0.0012,0.0000,575.0021,1287.5458,89.6606
12,0,12,0.0000,-58.8134,0.0735,264.9266,0.0000,0.0000,-19.5087,0.0000,89.1364,481.1744,1284.9973,-467.2005
12,0,13,0.0000,-174.7383,0.0225,423.3505,0.0000,105.4916,-59.3296,0.0012,0.0000,481.1755,1491.1488,-394.7368
12,0,14,0.0000,-254.3324,0.0188,547.2568,0.0000,66.9359,-89.1831,0.0012,0.0000,481.1766,1573.0474,-500.0000
12,0,15,0.0000,642.7900,1215.3612,-770.5185,188.8996,0.0000,333.0208,499.9999,0.0000,956.1765,1343.8900,-52.6314
12,0,16,0.0000,-374.1649,0.0255,697.0629,0.0000,0.0000,-141.6878,0.0000,13.4426,942.0264,857.4408,25.4824
12,0,17,0.0000,-333.2400,0.0283,650.6677,0.0000,0.0000,-122.3201,0.0000,87.9955,849.3996,555.2803,26.5010
12,0,18,0.0000,-268.8732,0.0329,542.9372,0.0000,0.0000,-94.9527,0.0000,58.1988,788.1378,218.4799,417.2892
12,0,19,0.0000,-170.6207,0.0437,416.7709,0.0000,0.0000,-57.4781,0.0000,82.8799,700.8958,29.9893,17.0838
12,0,20,0.0000,-23.3629,0.0778,234.4311,0.0000,0.0000,-7.8393,0.0000,81.6025,614.9985,27.1857,0.0000
12,0,21,0.0000,74.1355,0.3371,94.6365,0.0000,0.0000,24.2892,0.0000,89.8324,520.4381,0.0000,0.0000
12,0,22,0.0000,375.0612,1875.2607,-200.0090,1000.0000,0.0000,0.0000,75.5163,0.0000,592.1785,0.0000,0.0000
12,0,23,0.0000,-91.5058,0.0780,261.1573,0.0000,0.0000,-30.4001,0.0000,87.5696,500.0000,0.0000,0.0000
12,1,0,0.0000,76.9350,1.9185,49.7750,0.0000,0.0000,25.0772,0.0000,38.3138,459.6697,0.0000,0.0000
12,1,1,0.0000,410.5111,1101.0862,-417.4277,359.8254,0.0000,155.1688,0.0000,20.3441,438.2549,0.0000,0.0000
12,1,2,0.0000,-105.0932,0.0029,294.8358,0.0000,0.0000,-35.2883,0.0000,39.9246,396.2291,0.0000,0.0000
12,1,3,0.0000,8.0139,35.6813,144.0329,0.0000,0.0000,2.3591,0.0000,41.4271,352.6217,0.0000,0.0000
12,1,4,0.0000,424.9810,750.1069,-442.1271,0.0000,0.0000,167.1678,0.0000,38.2137,312.3968,0.0000,12.6407
12,1,5,0.0000,-90.4426,4.2787,288.7347,0.0000,0.0000,-30.3307,0.0000,42.7299,267.4180,0.0000,10.4278
12,1,6,0.0000,70.8263,890.1960,90.6143,0.0000,0.0000,23.1401,0.0000,32.1178,233.6098,46.4131,84.0502
12,1,7,0.0000,-38.4737,2.0850,245.0387,0.0000,0.0000,-13.0417,0.0000,44.6084,186.6536,67.2286,8.0110
12,1,8,0.0000,-21.5349,0.0065,232.7589,0.0000,0.0000,-7.3820,0.0000,60.0036,123.4919,218.6923,7.4271
12,1,9,0.0000,487.8304,1980.1993,-291.7988,999.9879,0.0024,0.0111,500.0000,0.0000,598.4919,122.2270,500.0000
12,1,10,0.0000,117.0826,1.6949,43.6791,0.0000,0.0000,38.7989,0.0000,99.8164,493.4220,835.4646,5.9083
12,1,11,0.0000,106.0226,0.6551,55.4824,0.0000,287.7629,34.8876,0.0012,0.0000,493.4231,1287.5458,0.0000
12,1,12,0.0000,52.0395,2.7974,119.6779,0.0000,247.6138,17.0020,0.0012,0.0000,493.4242,1284.9973,0.0000
12,1,13,0.0000,3.9845,4.7315,185.7038,0.0000,37.0796,1.0522,0.0012,0.0000,493.4253,1491.1488,-500.0000
12,1,14,0.0000,-15.9191,4.6654,225.3742,0.0000,586.1155,-4.4848,0.0012,0.0000,493.4263,1573.0474,0.0000
12,1,15,0.0000,619.3047,1079.4268,-737.6331,115.1049,0.0000,311.1928,499.9954,0.0000,968.4219,1343.8900,0.0000
12,1,16,0.0000,-62.5976,4.6153,275.9224,0.0000,0.0000,-20.9717,0.0000,115.3619,846.9883,857.4408,-253.9340
12,1,17,0.0000,-71.1191,1.5211,289.7323,0.0000,0.0000,-23.8073,0.0000,80.9927,761.7329,555.2803,0.0000
12,1,18,0.0000,-25.2388,7.0648,228.3555,0.0000,0.0000,-8.6125,0.0000,85.2848,671.9595,218.4799,5.2787
12,1,19,0.0000,-26.4577,0.1580,218.4563,0.0000,0.0000,-9.0433,0.0000,109.6466,556.5421,29.9893,4.6770
12,1,20,0.0000,51.9030,1.0088,114.8819,0.0000,0.0000,16.7137,0.0000,110.5415,440.1826,27.1857,4.1918
12,1,21,0.0000,112.2136,1.4916,42.6872,0.0000,0.0000,36.8834,0.0000,131.2596,302.0146,0.0000,3.8380
12,1,22,0.0000,401.6976,1855.1305,-230.6715,1000.0000,0.0000,0.0000,377.7278,0.0000,660.8560,0.0000,400.0000
12,1,23,0.0000,26.7791,1.3918,127.0362,0.0000,0.0000,8.3979,0.0000,152.8132,500.0000,0.0000,3.5503
12,2,0,0.0000,89.1203,14.6365,-4.3344,0.0000,0.0000,29.2552,0.0000,39.1538,458.7855,0.0000,0.0000
12,2,1,0.0000,278.8665,552.0297,-266.8884,0.0001,0.0000,98.4279,0.0000,39.9501,416.7327,0.0000,0.0000
12,2,2,0.0000,95.6104,50.9903,-13.7621,0.0000,0.0000,31.4451,0.0000,41.1421,373.4253,0.0000,0.0000
12,2,3,0.0000,313.2406,569.4652,-312.3869,0.0000,0.0000,113.0394,0.0000,42.9251,328.2410,0.0000,0.0000
12,2,4,0.0000,580.5793,1329.3962,-647.2803,719.1332,0.0000,188.7536,0.0000,0.0003,328.2407,0.0000,0.0000
12,2,5,0.0000,121.1796,79.5790,-20.7374,0.0000,0.0000,40.1252,0.0000,49.8699,275.7461,0.0000,0.0000
12,2,6,0.0000,145.0258,78.3462,-39.6908,0.0000,0.0000,48.3792,0.0000,41.6308,231.9243,46.4131,0.0000
12,2,7,0.0000,142.8958,65.4793,-25.5779,0.0000,0.0000,47.6366,0.0000,49.5967,179.7173,67.2286,0.0000
12,2,8,0.0000,138.2256,48.5483,-14.6994,0.0000,0.0000,46.0693,0.0000,72.2432,103.6719,218.6923,0.0000
12,2,9,0.0000,860.0199,1916.1265,-676.8384,999.9879,0.0024,0.0466,500.0000,0.0000,578.6719,485.9876,0.0000
12,2,10,0.0000,134.5715,11.7415,-1.1426,0.0000,0.0000,44.8122,0.0000,53.0560,522.8235,835.4646,0.0000
12,2,11,0.0000,131.3023,11.2824,-3.3311,0.0000,477.8536,40.6211,0.0011,0.0000,522.8246,1287.5458,0.0000
12,2,12,0.0000,129.2560,29.4844,-14.8798,0.0000,465.2621,40.2515,0.0011,0.0000,522.8256,1284.9973,0.0000
12,2,13,0.0000,138.2541,40.7239,-15.4445,0.0000,654.1625,36.1978,0.0011,0.0000,522.8267,1491.1488,0.0000
12,2,14,0.0000,165.3910,56.9778,-40.0762,0.0000,697.1197,40.7101,0.0011,0.0000,522.8277,1573.0474,0.0000
12,2,15,0.0000,504.1894,876.5059,-545.9063,0.0000,0.0001,217.0181,497.9118,0.0000,995.8439,1343.8900,0.0000
12,2,16,0.0000,165.9074,77.0945,-25.8143,0.0000,0.0000,55.8109,0.0000,38.9520,954.8419,857.4408,0.0000
12,2,17,0.0000,161.7094,71.4369,-17.5721,0.0000,0.0000,54.3377,0.0000,110.0921,838.9555,555.2803,0.0000
12,2,18,0.0000,162.1519,67.0093,-23.7407,0.0000,0.0000,54.4309,0.0000,92.5400,741.5450,218.4799,0.0000
12,2,19,0.0000,150.9570,41.4834,-2.4011,0.0000,0.0000,50.4071,0.0000,110.0628,625.6895,29.9893,0.0000
12,2,20,0.0000,140.4752,28.1974,-5.6733,0.0000,0.0000,46.7609,0.0000,104.4757,515.7151,27.1857,0.0000
12,2,21,0.0000,121.1659,11.6681,-2.2741,0.0000,0.0000,40.1224,0.0000,117.1403,392.4095,0.0000,0.0000
12,2,22,0.0000,272.4305,1694.5810,-133.5143,1000.0000,0.0000,0.0000,171.0189,0.0000,554.8774,0.0000,0.0000
12,2,23,0.0000,98.6634,32.9815,-8.5480,0.0000,0.0000,32.5889,0.0000,52.1336,500.0000,0.0000,413.6433
13,0,0,0.0000,10.8099,0.3226,115.9690,0.0001,0.0001,3.4439,0.0319,0.0000,500.0302,0.0000,97.7506
13,0,1,0.0000,394.0781,1657.9025,-262.4978,999.9995,0.0000,0.0003,282.5565,0.0000,768.4589,0.0000,0.0945
13,0,2,0.0000,-507.4935,1000.0008,638.2869,999.9998,0.0000,-0.0002,0.0000,499.9999,242.1432,0.0000,-1399.9996
13,0,3,0.0000,-330.0412,0.0423,584.8172,0.0001,0.0001,-121.3034,0.0317,0.0000,242.1733,0.0000,48.6263
13,0,4,0.0000,-279.6806,47.7875,515.9796,0.0001,0.0001,-99.7643,0.0319,0.0000,242.2036,0.0000,393.7134
13,0,5,0.0000,-396.0385,0.0372,691.4120,0.0001,0.0001,-152.9376,0.0317,0.0000,242.2337,0.0000,56.1753
13,0,6,0.0000,73.9019,746.8677,51.0345,0.0001,0.0000,24.4373,0.0318,0.0000,242.2638,45.8247,162.7503
13,0,7,0.0000,-258.6169,0.0566,535.1040,0.0001,0.0001,-91.4125,0.0318,0.0000,242.2940,73.0276,520.3964
13,0,8,0.0000,-288.7461,677.7381,554.8010,677.7361,0.0000,-77.4424,0.0000,135.1793,100.0000,254.8584,-1000.0000
13,0,9,0.0000,690.5018,1923.9443,-505.7130,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,603.0159,-48.3002
13,0,10,0.0000,77.6535,0.2826,90.6352,0.0000,446.4857,24.2769,0.0017,0.0001,575.0016,808.5799,593.5200
13,0,11,0.0000,61.1257,0.1984,109.6473,0.0000,393.7518,19.5202,0.0017,0.0001,575.0031,1290.2644,95.3767
13,0,12,0.0000,-46.5471,0.1220,256.5185,0.0001,0.0001,-15.5051,0.0000,90.1234,480.1365,1360.2889,-469.3393
13,0,13,0.0000,-180.5752,0.0324,425.1177,0.0000,221.9939,-61.4630,0.0017,0.0001,480.1381,1535.8632,-394.7369
13,0,14,0.0000,-266.9721,0.0507,558.0374,0.0001,0.0001,-94.7569,0.0000,15.6360,463.6792,1351.0050,-388.3558
13,0,15,0.0000,636.1839,1435.1907,-740.9078,440.8658,0.0000,303.5888,499.9999,0.0000,938.6790,1218.2826,-144.8047
13,0,16,0.0000,-354.9725,0.0245,673.9288,0.0000,1.6087,-133.3508,0.0017,0.0001,938.6805,904.1958,-0.0001
13,0,17,0.0000,-325.0497,0.0422,634.8477,0.0001,0.0001,-119.4528,0.0000,84.9105,849.3011,520.3270,26.7977
13,0,18,0.0000,-252.6874,0.0565,520.7036,0.0001,0.0001,-89.0426,0.0000,57.4070,788.8728,185.4948,417.4165
13,0,19,0.0000,-170.3588,0.0657,413.8240,0.0001,0.0001,-57.8118,0.0000,79.7774,704.8966,26.2711,17.0659
13,0,20,0.0000,-42.0158,0.1070,244.6957,0.0001,0.0001,-14.0113,0.0000,76.1750,624.7124,32.4499,0.0000
13,0,21,0.0000,74.5980,0.4273,95.0380,0.0001,0.0001,24.6699,0.0000,85.7002,534.5017,0.0000,0.0000
13,0,22,0.0000,375.8121,1816.8052,-212.4510,1000.0000,0.0000,0.0000,56.2478,0.0000,587.9370,0.0000,0.0000
13,0,23,0.0000,-103.8904,0.0973,277.5860,0.0001,0.0001,-34.7710,0.0000,83.5402,500.0000,0.0000,0.0000
13,1,0,0.0000,80.9473,1.7920,53.8052,0.0001,0.0001,26.7088,0.0000,36.7524,461.3133,0.0000,0.0000
13,1,1,0.0000,414.5458,1084.6872,-419.9911,311.8802,0.0000,160.0067,0.0000,19.6501,440.6290,0.0000,0.0000
13,1,2,0.0000,-112.7416,0.0044,295.9805,0.0000,0.0001,-37.9769,0.0000,38.1740,400.4459,0.0000,0.0000
13,1,3,0.0000,11.8298,33.1827,129.3441,0.0001,0.0001,3.7213,0.0000,39.5588,358.8051,0.0000,0.0000
13,1,4,0.0000,407.5606,762.2044,-414.2858,0.0001,0.0000,159.1665,0.0000,36.0512,320.8565,0.0000,12.7399
13,1,5,0.0000,-102.4890,0.8111,300.8801,0.0001,0.0001,-34.4796,0.0000,40.0007,278.7505,0.0000,10.4817
13,1,6,0.0000,61.6386,892.1269,105.4582,0.0001,0.0001,20.3058,0.0000,29.3423,247.8640,45.8247,84.0012
13,1,7,0.0000,-30.1797,5.6579,231.0158,0.0001,0.0001,-10.2381,0.0000,38.1917,207.6623,73.0276,7.9654
13,1,8,0.0000,-21.6139,0.0104,229.4843,0.0001,0.0001,-7.3443,0.0000,43.1491,162.2422,254.8584,7.3656
13,1,9,0.0000,487.5312,2006.7387,-286.1922,999.9826,0.0034,0.0129,500.0000,0.0000,637.2422,65.5671,500.0000
13,1,10,0.0000,123.4289,2.6045,37.6777,0.0001,0.0001,41.3116,0.0000,64.4402,569.4104,808.5799,7.0639
13,1,11,0.0000,107.3442,1.1552,55.8620,0.0000,298.1336,35.4156,0.0017,0.0001,569.4120,1290.2644,-0.0001
13,1,12,0.0000,56.4623,0.5949,121.9262,0.0000,388.2011,18.0310,0.0017,0.0001,569.4136,1360.2889,-0.0001
13,1,13,0.0000,15.5335,2.5018,176.0450,0.0000,62.3108,4.9943,0.0017,0.0001,569.4152,1535.8632,-500.0000
13,1,14,0.0000,-31.2724,6.9915,242.5072,0.0000,363.2014,-10.1248,0.0017,0.0001,569.4168,1351.0050,-0.0001
13,1,15,0.0000,604.7890,983.6250,-708.4474,0.0004,0.0000,300.3834,216.0615,0.0000,774.6752,1218.2826,-0.0001
13,1,16,0.0000,-68.3476,3.8347,285.4454,0.0001,0.0001,-22.9106,0.0000,61.0630,710.3984,904.1958,-253.9340
13,1,17,0.0000,-66.6537,6.3730,273.8055,0.0001,0.0001,-22.3410,0.0000,57.9750,649.3722,520.3270,0.0000
13,1,18,0.0000,-35.2452,2.0374,232.8725,0.0001,0.0001,-11.8725,0.0000,66.5779,579.2902,185.4948,5.2599
13,1,19,0.0000,11.7363,3.4131,178.6293,0.0001,0.0001,3.6363,0.0000,92.2916,482.1412,26.2711,4.6766
13,1,20,0.0000,61.0080,1.3571,104.9274,0.0001,0.0001,19.9879,0.0000,93.7423,383.4651,32.4499,4.1812
13,1,21,0.0000,117.0984,1.9980,41.2620,0.0001,0.0001,38.9480,0.0000,119.5824,257.5890,0.0000,3.8321
13,1,22,0.0000,400.9143,1917.7902,-217.3562,1000.0000,0.0000,0.0000,423.5575,0.0000,659.9686,0.0000,400.0000
13,1,23,0.0000,41.1488,5.4689,113.8488,0.0001,0.0001,13.3515,0.0000,151.9702,500.0000,0.0000,3.5364
13,2,0,0.0000,83.6712,14.1455,-1.1764,0.0001,0.0001,27.7003,0.0000,38.0016,459.9983,0.0000,0.0000
13,2,1,0.0000,277.6200,532.0163,-269.9745,0.0001,0.0000,98.7577,0.0000,38.7342,419.2256,0.0000,0.0000
13,2,2,0.0000,101.7207,52.0044,-21.6643,0.0001,0.0001,33.8115,0.0000,39.8729,377.2542,0.0000,0.0000
13,2,3,0.0000,309.6908,546.5290,-312.7806,0.0001,0.0000,112.3957,0.0000,41.4838,333.5870,0.0000,0.0000
13,2,4,0.0000,553.0726,1326.4841,-606.1252,714.6241,0.0000,175.4246,0.0001,0.0005,333.5865,0.0000,0.0000
13,2,5,0.0000,115.1886,76.6972,-15.5645,0.0001,0.0001,38.4172,0.0000,47.7725,283.2997,0.0000,0.0000
13,2,6,0.0000,130.7436,71.7039,-15.6754,0.0001,0.0001,43.8066,0.0000,38.9460,242.3039,45.8247,0.0000
13,2,7,0.0000,142.8980,68.2604,-21.1931,0.0001,0.0001,48.0438,0.0000,43.5724,196.4383,73.0276,0.0000
13,2,8,0.0000,136.2554,50.5137,-17.2571,0.0001,0.0001,45.7615,0.0000,52.5647,141.1070,254.8584,0.0000
13,2,9,0.0000,825.9427,1864.5369,-653.0768,999.9824,0.0035,0.0456,500.0000,0.0000,616.1070,510.5462,0.0000
13,2,10,0.0000,130.3629,12.3575,-2.3335,0.0001,0.0001,43.7221,0.0000,49.8392,563.6447,808.5799,0.0000
13,2,11,0.0000,133.5526,11.8750,-3.8523,0.0000,493.3116,41.0748,0.0017,0.0001,563.6463,1290.2644,0.0000
13,2,12,0.0000,137.2149,27.7664,-15.7960,0.0000,534.7587,40.9877,0.0017,0.0001,563.6479,1360.2889,0.0000
13,2,13,0.0000,145.1761,35.6675,-22.1464,0.0000,742.8576,32.3927,0.0017,0.0001,563.6495,1535.8632,0.0000
13,2,14,0.0000,145.9423,58.1132,-24.0231,0.0000,498.9853,44.8546,0.0017,0.0001,563.6511,1351.0050,0.0000
13,2,15,0.0000,471.5019,858.2070,-496.8529,0.0000,0.0002,196.9924,325.6337,0.0000,873.0030,1218.2826,0.0000
13,2,16,0.0000,153.1418,81.7152,-16.7039,0.0001,0.0001,51.6975,0.0000,0.9128,872.0422,904.1958,0.0000
13,2,17,0.0000,154.8197,73.4969,-20.4167,0.0001,0.0001,52.3063,0.0000,81.7064,786.0355,520.3270,0.0000
13,2,18,0.0000,158.0611,63.8405,-21.0662,0.0001,0.0001,53.4037,0.0000,81.7678,699.9642,185.4948,0.0000
13,2,19,0.0000,155.1460,45.2471,-8.8293,0.0001,0.0001,52.3248,0.0000,101.3025,593.3301,26.2711,0.0000
13,2,20,0.0000,139.1023,27.1738,-6.8665,0.0001,0.0001,46.6890,0.0000,95.9826,492.2958,32.4499,0.0000
13,2,21,0.0000,125.1332,11.7574,-2.2096,0.0001,0.0001,41.8451,0.0000,112.2418,374.1465,0.0000,0.0000
13,2,22,0.0000,316.9476,1752.5701,-166.4336,1000.0000,0.0000,0.0000,195.0193,0.0000,559.4148,0.0000,0.0000
13,2,23,0.0000,104.3074,35.4064,-11.1743,0.0001,0.0001,34.7713,0.0000,56.4441,500.0000,0.0000,413.7252
14,0,0,0.0000,6.2729,0.2516,118.1440,0.0000,0.0000,1.8929,0.8051,0.0000,500.7648,0.0000,106.4204
14,0,1,0.0000,378.9977,1615.5675,-255.8843,999.9996,0.0000,0.0002,282.0764,0.0000,768.7373,0.0000,2.3605
14,0,2,0.0000,-544.3368,1000.0007,675.8938,999.9998,0.0000,-0.0002,0.0000,499.9999,242.4216,0.0000,-1399.9996
14,0,3,0.0000,-318.2036,0.0403,566.6318,0.0000,0.0000,-115.4628,0.7961,0.0000,243.1779,0.0000,49.6500
14,0,4,0.0000,-299.2320,29.4504,536.7127,0.0000,0.0000,-107.4937,0.8060,0.0000,243.9435,0.0000,397.8888
14,0,5,0.0000,-375.7606,0.0354,661.4867,0.0000,0.0000,-141.9546,0.7922,0.0000,244.6960,0.0000,64.8149
14,0,6,0.0000,81.0819,723.7580,36.9524,0.0000,0.0000,26.7174,0.7951,0.0000,245.4513,54.8128,169.7318
14,0,7,0.0000,-283.8398,0.0397,567.7578,0.0000,0.0000,-101.3426,0.7944,0.0000,246.2059,69.4593,527.4517
14,0,8,0.0000,-292.9816,700.3769,556.5980,700.3752,0.0000,-75.6550,0.0000,138.8956,100.0000,230.7668,-1000.0000
14,0,9,0.0000,715.1157,1934.5218,-528.2113,1000.0000,0.0000,0.0000,499.9999,0.0000,574.9999,716.1219,-134.9925
14,0,10,0.0000,73.8737,0.1846,97.7167,0.0000,430.1258,23.2221,0.0001,0.0001,574.9999,830.9356,630.4603
14,0,11,0.0000,54.0105,0.1627,113.4436,0.0000,356.1592,17.4105,0.0001,0.0001,574.9998,1203.6394,132.5584
14,0,12,0.0000,-59.1942,0.0842,271.5405,0.0000,0.0001,-19.6854,0.0000,34.6512,538.5248,1475.2483,-500.0000
14,0,13,0.0000,-188.2902,0.0259,441.1834,0.0000,291.9985,-63.5583,0.0001,0.0001,538.5248,1603.1478,-394.7368
14,0,14,0.0000,-294.4537,0.0337,600.8942,0.0000,0.0001,-105.7483,0.0000,10.7427,527.2167,1469.4867,-499.9998
14,0,15,0.0000,638.7986,1205.1743,-775.1866,257.8895,0.0000,325.8450,497.6667,0.0000,999.9999,1314.6285,-52.6309
14,0,16,0.0000,-362.7178,0.0297,693.7521,0.0000,0.0000,-136.5210,0.0000,9.7166,989.7720,926.6674,15.4107
14,0,17,0.0000,-319.7229,0.0362,631.5582,0.0000,0.0000,-116.6102,0.0000,107.0431,877.0950,545.8962,32.2139
14,0,18,0.0000,-274.1508,0.0416,550.9486,0.0000,0.0000,-97.3567,0.0000,59.7981,814.1497,195.7752,418.8943
14,0,19,0.0000,-164.4022,0.0551,402.4244,0.0000,0.0000,-55.4629,0.0000,84.4983,725.2042,26.6010,18.6479
14,0,20,0.0000,-23.8391,0.1089,226.2369,0.0000,0.0000,-7.9966,0.0000,79.4286,641.5953,31.1506,0.0000
14,0,21,0.0000,65.3060,0.3019,99.2786,0.0000,0.0000,21.4345,0.0000,88.2391,548.7120,0.0000,0.0000
